reached_destination_time,sim_corridor_travel_min,sim_corridor_travel_s,sim_trip_completed,departed_stop_time,arrived_at_stop_time,total_elapsed_min,obs_id,session,trip_direction,origin_terminal,destination_terminal,coordinates,origin_coordinates,destination_coordinates,scenario_id,scenario_group,policy,signal_pattern,encounter_pattern,encounter_1_green,encounter_2_green,bus_company,route,traffic_condition,crowding_level,relocate_mask,informal_mask,formal_mask,encounter_mask,service_mode,adhoc_informal_count,sim_minus_session_reference_min,session_onboard_reference_min_jan18,session_onboard_reference_note,corridor_length_m,sim_avg_speed_kmh,sim_implied_speed_kmh,sim_delay_s,field_speed_cap_kmh,traffic_mode,mixed_traffic,boarding,alighting,dwell_at_stop_s,calibration_profile,session_speed_band_kmh_jan18
12:18:50,11.47,688.1,True,12:07:22,12:07:00,11.83,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.03,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:55,8.55,513.1,True,12:07:22,12:07:00,8.92,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.84,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:58,10.61,636.7,True,12:07:22,12:07:00,10.97,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.4,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:49,8.45,507.1,True,12:07:22,12:07:00,8.82,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.11,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:30,10.14,608.5,True,12:07:22,12:07:00,10.5,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_011_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,011,000,000011,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.26,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:09,9.79,587.3,True,12:07:22,12:07:00,10.15,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.95,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:20:13,12.86,771.6,True,12:07:22,12:07:00,13.22,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,15.19,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:41,9.32,559.5,True,12:07:22,12:07:00,9.68,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.94,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:17,10.93,655.9,True,12:07:22,12:07:00,11.28,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.87,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:41,9.33,559.6,True,12:07:22,12:07:00,9.68,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.94,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:13,10.86,651.4,True,12:07:22,12:07:00,11.22,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.99,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:41,9.33,559.7,True,12:07:22,12:07:00,9.68,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.94,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:11,9.83,589.8,True,12:07:22,12:07:00,10.18,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_111_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,111,000,000111,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.87,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:46:37,9.21,552.8,True,12:37:25,12:37:00,9.62,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.2,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:48:14,10.83,649.6,True,12:37:25,12:37:00,11.23,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.04,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:46:09,8.74,524.6,True,12:37:25,12:37:00,9.15,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.34,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:47:46,10.36,621.4,True,12:37:25,12:37:00,10.77,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.86,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:46:11,8.77,526.2,True,12:37:25,12:37:00,9.18,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.27,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:47:48,10.38,623.0,True,12:37:25,12:37:00,10.8,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.81,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:45:43,8.3,498.0,True,12:37:25,12:37:00,8.72,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.53,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:47:19,9.91,594.8,True,12:37:25,12:37:00,10.32,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.7,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:47:30,10.08,605.0,True,12:37:25,12:37:00,10.5,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.37,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:49:06,11.7,701.8,True,12:37:25,12:37:00,12.1,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.7,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:46:05,8.68,520.8,True,12:37:25,12:37:00,9.08,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.5,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:48:38,11.23,673.6,True,12:37:25,12:37:00,11.63,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.4,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:46:20,8.93,535.5,True,12:37:25,12:37:00,9.33,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.88,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:47:57,10.54,632.3,True,12:37:25,12:37:00,10.95,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.53,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:45:27,8.04,482.6,True,12:37:25,12:37:00,8.45,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,24.28,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:47:29,10.07,604.1,True,12:37:25,12:37:00,10.48,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_100_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,100,000,000100,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.4,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:47:30,10.08,605.0,True,12:37:25,12:37:00,10.5,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.37,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:49:06,11.7,701.8,True,12:37:25,12:37:00,12.1,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,16.7,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:46:05,8.68,520.8,True,12:37:25,12:37:00,9.08,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.5,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:48:38,11.23,673.6,True,12:37:25,12:37:00,11.63,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.4,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:46:20,8.93,535.5,True,12:37:25,12:37:00,9.33,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.88,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:47:57,10.54,632.3,True,12:37:25,12:37:00,10.95,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.53,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:45:27,8.04,482.6,True,12:37:25,12:37:00,8.45,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,24.28,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:47:29,10.07,604.1,True,12:37:25,12:37:00,10.48,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_010_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,010,000,000010,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.4,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:47:02,9.63,577.7,True,12:37:25,12:37:00,10.03,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.28,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:49:59,12.57,754.1,True,12:37:25,12:37:00,12.98,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,15.54,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
12:46:34,9.16,549.5,True,12:37:25,12:37:00,9.57,7,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_110,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Mendez,Light,Medium,00000,110,000,000110,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.32,,45.44,mixed,True,5.0,3.0,25.0,june2026,29.18-45.44
