obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,G-R,Heavy,High,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:19:29,140.2,16:21:49,14.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,G-R,Heavy,High,4,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:24:18,157.8,16:26:55,149.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,G-R,Heavy,High,5,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:27:08,103.8,16:28:51,14.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,G-R,Heavy,High,6,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:29:49,140.2,16:32:09,58.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-G,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-G,Heavy,High,1,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:08:03,140.2,16:10:23,10.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-G,Heavy,High,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:15:07,140.2,16:17:27,284.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-G,Heavy,High,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:17:37,140.2,16:19:57,10.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-G,Heavy,High,4,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:21:45,330.3,16:27:15,108.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-G,Heavy,High,5,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:27:25,103.8,16:29:08,10.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-G,Heavy,High,6,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:29:50,140.2,16:32:10,42.9,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-R,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-R,Heavy,High,1,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:08:06,140.2,16:10:26,14.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-R,Heavy,High,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:16:56,140.2,16:19:16,390.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-R,Heavy,High,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:19:29,140.2,16:21:49,14.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-R,Heavy,High,4,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:24:18,157.8,16:26:55,149.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-R,Heavy,High,5,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:27:08,103.8,16:28:51,14.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_011,partial_informal,R-R,Heavy,High,6,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:29:49,140.2,16:32:09,58.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,27.0,16:41:26,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:45,330.3,16:47:15,19.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-G,Heavy,High,2,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:47:26,88.8,16:48:54,11.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-G,Heavy,High,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:52:57,88.8,16:54:25,243.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-G,Heavy,High,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:54:33,88.8,16:56:01,8.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-G,Heavy,High,5,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:57:34,330.3,17:03:04,93.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-G,Heavy,High,6,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:03:47,88.8,17:05:15,43.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,31.8,16:41:31,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:50,330.3,16:47:20,19.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-R,Heavy,High,2,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:47:31,104.8,16:49:15,11.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-R,Heavy,High,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:53:18,104.8,16:55:02,243.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-R,Heavy,High,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:55:10,104.8,16:56:54,8.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-R,Heavy,High,5,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:58:27,157.8,17:01:04,93.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,G-R,Heavy,High,6,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:47,104.8,17:03:31,43.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,27.0,16:41:26,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:45,302.8,16:46:47,19.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-G,Heavy,High,2,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:46:58,88.8,16:48:26,11.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-G,Heavy,High,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:52:29,88.8,16:53:57,243.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-G,Heavy,High,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:54:05,88.8,16:55:33,8.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-G,Heavy,High,5,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:57:06,330.3,17:02:36,93.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-G,Heavy,High,6,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:03:19,88.8,17:04:47,43.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,33.8,16:41:33,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:52,302.8,16:46:54,19.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-R,Heavy,High,2,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:47:05,111.2,16:48:56,11.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-R,Heavy,High,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:52:59,111.2,16:54:50,243.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-R,Heavy,High,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:54:58,111.2,16:56:49,8.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-R,Heavy,High,5,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:58:22,157.8,17:00:59,93.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_100,partial_informal,R-R,Heavy,High,6,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:42,111.2,17:03:33,43.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-G,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:41:00,42.9,16:41:42,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-G,Heavy,High,1,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:41:51,141.4,16:44:12,9.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-G,Heavy,High,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:48:29,141.4,16:50:50,257.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-G,Heavy,High,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:50:59,141.4,16:53:20,9.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-G,Heavy,High,4,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:54:58,330.3,17:00:28,98.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-G,Heavy,High,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:14,141.4,17:03:35,46.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-R,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-R,Heavy,High,1,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:42:00,161.4,16:44:41,11.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-R,Heavy,High,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:49:50,161.4,16:52:31,310.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-R,Heavy,High,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:52:42,161.4,16:55:23,11.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-R,Heavy,High,4,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:57:21,157.8,16:59:58,118.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,G-R,Heavy,High,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:53,161.4,17:03:34,55.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-G,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:41:00,42.9,16:41:42,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-G,Heavy,High,1,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:41:51,141.4,16:44:12,9.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-G,Heavy,High,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:48:29,141.4,16:50:50,257.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-G,Heavy,High,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:50:59,141.4,16:53:20,9.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-G,Heavy,High,4,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:54:58,330.3,17:00:28,98.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-G,Heavy,High,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:01:14,141.4,17:03:35,46.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-R,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-R,Heavy,High,1,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:42:00,161.4,16:44:41,11.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-R,Heavy,High,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:49:50,161.4,16:52:31,310.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-R,Heavy,High,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:52:42,161.4,16:55:23,11.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-R,Heavy,High,4,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:57:21,157.8,16:59:58,118.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_010,partial_informal,R-R,Heavy,High,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:53,161.4,17:03:34,55.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,29.8,16:41:29,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:47,330.3,16:47:17,19.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:25,63.2,16:48:28,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-G,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:48:36,85.3,16:50:01,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-G,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:54:01,85.3,16:55:26,240.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-G,Heavy,High,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,16:55:34,85.3,16:56:59,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-G,Heavy,High,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:58:30,330.3,17:04:00,91.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-G,Heavy,High,7,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:04:43,85.3,17:06:08,43.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,41.7,16:41:41,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:59,330.3,16:47:29,19.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:47:37,88.3,16:49:05,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-R,Heavy,High,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,16:49:13,119.2,16:51:12,8.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,I_110,partial_informal,G-R,Heavy,High,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,16:55:12,119.2,16:57:11,240.3,schedule_aligned_to_uxsim_e2e
