obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-G,Light,Medium,6,adhoc_unlisted_2,Unlisted informal curb #2 (mid-corridor ~1.63 km),,informal,06:07:45,16.7,06:08:01,50.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-G,Light,Medium,7,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:09:47,16.7,06:10:03,106.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-G,Light,Medium,8,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:10:13,83.2,06:11:36,10.5,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-G,Light,Medium,9,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:12:04,39.1,06:12:43,28.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,32.0,06:02:32,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:04,16.7,06:03:20,32.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:27,83.2,06:04:50,7.7,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-R,Light,Medium,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,06:05:16,16.7,06:05:32,26.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-R,Light,Medium,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:06:16,16.7,06:06:32,44.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-R,Light,Medium,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:06:39,16.7,06:06:55,7.7,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-R,Light,Medium,6,adhoc_unlisted_2,Unlisted informal curb #2 (mid-corridor ~1.63 km),,informal,06:07:45,16.7,06:08:01,50.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-R,Light,Medium,7,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:09:47,16.7,06:10:03,106.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-R,Light,Medium,8,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:10:13,180.0,06:13:13,10.5,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,G-R,Light,Medium,9,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:13:41,39.1,06:14:20,28.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,17.6,06:02:17,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-G,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:02:49,9.2,06:02:58,32.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-G,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:05,60.0,06:04:05,7.7,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-G,Light,Medium,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,06:04:31,9.2,06:04:40,26.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-G,Light,Medium,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:05:24,9.2,06:05:33,44.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-G,Light,Medium,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:05:40,9.2,06:05:49,7.7,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-G,Light,Medium,6,adhoc_unlisted_2,Unlisted informal curb #2 (mid-corridor ~1.63 km),,informal,06:06:39,9.2,06:06:48,50.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-G,Light,Medium,7,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:08:33,9.2,06:08:42,106.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-G,Light,Medium,8,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:08:52,83.2,06:10:15,10.5,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-G,Light,Medium,9,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:10:43,21.6,06:11:04,28.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,32.0,06:02:32,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:04,16.7,06:03:20,32.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:27,60.0,06:04:27,7.7,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-R,Light,Medium,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,06:04:53,16.7,06:05:09,26.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-R,Light,Medium,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:05:53,16.7,06:06:09,44.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-R,Light,Medium,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:06:16,16.7,06:06:32,7.7,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-R,Light,Medium,6,adhoc_unlisted_2,Unlisted informal curb #2 (mid-corridor ~1.63 km),,informal,06:07:22,16.7,06:07:38,50.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-R,Light,Medium,7,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:09:23,16.7,06:09:39,106.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-R,Light,Medium,8,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:09:49,180.0,06:12:49,10.5,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,U2_unlisted_informal,unlisted_informal,R-R,Light,Medium,9,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:13:17,39.1,06:13:56,28.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,32.0,06:02:32,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-G,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:05,12.0,06:03:17,33.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-G,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:24,83.2,06:04:47,7.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-G,Light,Medium,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,06:05:13,12.0,06:05:25,26.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-G,Light,Medium,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:06:10,12.0,06:06:22,45.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-G,Light,Medium,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:06:29,12.0,06:06:41,7.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-G,Light,Medium,6,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:09:13,12.0,06:09:25,152.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-G,Light,Medium,7,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:09:35,83.2,06:10:58,10.8,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-G,Light,Medium,8,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:11:27,39.1,06:12:06,29.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,32.0,06:02:31,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:04,12.0,06:03:15,33.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:22,83.2,06:04:45,7.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-R,Light,Medium,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,06:05:11,12.0,06:05:22,26.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-R,Light,Medium,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:06:07,12.0,06:06:18,45.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-R,Light,Medium,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:06:25,12.0,06:06:36,7.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-R,Light,Medium,6,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:09:08,12.0,06:09:19,152.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-R,Light,Medium,7,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:09:29,180.0,06:12:29,10.8,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,G-R,Light,Medium,8,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:12:58,39.1,06:13:37,29.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,17.6,06:02:17,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-G,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:02:50,6.6,06:02:56,33.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-G,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:03,60.0,06:04:03,7.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-G,Light,Medium,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,06:04:29,6.6,06:04:35,26.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-G,Light,Medium,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:05:20,6.6,06:05:26,45.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-G,Light,Medium,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:05:33,6.6,06:05:39,7.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-G,Light,Medium,6,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:08:11,6.6,06:08:17,152.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-G,Light,Medium,7,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:08:27,83.2,06:09:50,10.8,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-G,Light,Medium,8,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:10:19,21.5,06:10:40,29.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,32.0,06:02:31,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:04,12.0,06:03:15,33.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:22,60.0,06:04:22,7.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-R,Light,Medium,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,06:04:48,12.0,06:04:59,26.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-R,Light,Medium,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:05:44,12.0,06:05:55,45.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-R,Light,Medium,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:06:02,12.0,06:06:13,7.9,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-R,Light,Medium,6,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:08:45,12.0,06:08:56,152.4,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-R,Light,Medium,7,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:09:06,180.0,06:12:06,10.8,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,P_alight_U1,alight_unlisted,R-R,Light,Medium,8,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:12:35,39.1,06:13:14,29.6,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-G,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-G,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:51,105.8,12:20:36,18.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-G,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:20:44,12.0,12:20:56,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-G,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:21:04,12.0,12:21:16,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-G,Moderate,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:25:12,12.0,12:25:24,236.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-G,Moderate,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:25:32,12.0,12:25:44,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-G,Moderate,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:27:14,105.8,12:28:59,90.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-G,Moderate,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:29:07,12.0,12:29:19,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-G,Moderate,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:29:54,33.0,12:30:27,35.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-R,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,18.2,12:18:18,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-R,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:36,105.8,12:20:21,18.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-R,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:20:29,6.6,12:20:35,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-R,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:20:43,6.6,12:20:49,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-R,Moderate,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:24:45,6.6,12:24:51,236.8,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-R,Moderate,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:24:59,6.6,12:25:05,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-R,Moderate,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:26:35,74.8,12:27:49,90.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-R,Moderate,Low,7,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:27:57,6.6,12:28:03,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,G-R,Moderate,Low,8,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:28:38,18.2,12:28:56,35.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,R-G,Moderate,Low,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,12:18:00,33.0,12:18:33,0.0,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,R-G,Moderate,Low,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:18:51,199.8,12:22:10,18.7,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,R-G,Moderate,Low,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,12:22:18,12.0,12:22:30,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,R-G,Moderate,Low,3,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:22:38,12.0,12:22:50,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,R-G,Moderate,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:26:46,12.0,12:26:58,236.9,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,R-G,Moderate,Low,5,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:27:06,12.0,12:27:18,8.5,schedule_aligned_to_uxsim_e2e
2,Lunch,rb_to_wm,San Agustin,P_alight_only,alight_only,R-G,Moderate,Low,6,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:28:48,105.8,12:30:33,90.5,schedule_aligned_to_uxsim_e2e
