obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-G,Light,Medium,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:40:46,8.0,12:40:54,67.6,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-G,Light,Medium,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:43:42,8.0,12:43:50,168.9,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-G,Light,Medium,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:44:01,83.2,12:45:24,11.5,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-G,Light,Medium,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:45:55,20.8,12:46:15,31.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,32.0,06:02:31,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-G,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:05,8.0,06:03:12,34.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-G,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:20,83.2,06:04:43,8.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-G,Light,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:05:55,8.0,06:06:02,72.1,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-G,Light,Medium,4,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:08:50,83.2,06:10:13,168.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-G,Light,Medium,5,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:10:43,21.5,06:11:04,30.8,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:37:00,25.0,12:37:24,0.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:37:58,8.0,12:38:05,34.4,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:38:13,83.2,12:39:36,8.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-R,Light,Medium,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:40:41,8.0,12:40:48,65.6,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-R,Light,Medium,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:43:32,8.0,12:43:39,164.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-R,Light,Medium,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:43:50,180.0,12:46:50,11.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,G-R,Light,Medium,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:47:20,20.8,12:47:40,30.7,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,31.9,06:02:31,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:05,8.0,06:03:12,34.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:20,83.2,06:04:43,8.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-R,Light,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:05:55,8.0,06:06:02,72.1,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-R,Light,Medium,4,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:08:50,180.0,06:11:50,168.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,G-R,Light,Medium,5,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:12:20,21.5,06:12:41,30.8,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,31.9,06:02:31,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-G,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:05,8.0,06:03:12,34.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-G,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:20,60.0,06:04:20,8.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-G,Light,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:05:32,8.0,06:05:39,72.1,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-G,Light,Medium,4,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:08:27,83.2,06:09:50,168.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-G,Light,Medium,5,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:10:20,21.5,06:10:41,30.8,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:37:00,25.0,12:37:25,0.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-G,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:38:03,8.0,12:38:11,38.5,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-G,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:38:20,55.0,12:39:15,9.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-G,Light,Medium,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:40:28,8.0,12:40:36,73.4,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-G,Light,Medium,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:43:39,8.0,12:43:47,183.5,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-G,Light,Medium,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:43:59,83.2,12:45:22,12.5,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-G,Light,Medium,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:45:56,20.8,12:46:16,34.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,31.9,06:02:31,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:05,8.0,06:03:12,34.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:20,60.0,06:04:20,8.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-R,Light,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:05:32,8.0,06:05:39,72.1,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-R,Light,Medium,4,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:08:27,180.0,06:11:27,168.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_001_d55,optimized_encounter,R-R,Light,Medium,5,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:11:57,21.5,06:12:18,30.8,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:37:00,13.8,12:37:13,0.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:37:47,4.4,12:37:51,34.4,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:37:59,55.0,12:38:54,8.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-R,Light,Medium,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:39:59,4.4,12:40:03,65.6,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-R,Light,Medium,4,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:42:47,4.4,12:42:51,164.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-R,Light,Medium,5,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:43:02,180.0,12:46:02,11.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_101_111_d55,optimized_encounter,R-R,Light,Medium,6,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:46:32,11.4,12:46:43,30.7,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,32.0,06:02:31,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-G,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:05,8.0,06:03:12,34.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-G,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:20,83.2,06:04:43,8.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-G,Light,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:05:55,8.0,06:06:02,72.1,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-G,Light,Medium,4,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:08:50,83.2,06:10:13,168.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-G,Light,Medium,5,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:10:43,21.5,06:11:04,30.8,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:37:00,25.0,12:37:24,0.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-G,Light,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:38:05,83.2,12:39:28,41.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-G,Light,Medium,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:40:33,8.0,12:40:40,65.8,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-G,Light,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:40:48,8.0,12:40:55,8.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-G,Light,Medium,4,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:43:43,83.2,12:45:06,168.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-G,Light,Medium,5,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:45:36,20.8,12:45:56,30.8,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,31.9,06:02:31,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:05,8.0,06:03:12,34.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:20,83.2,06:04:43,8.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-R,Light,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:05:55,8.0,06:06:02,72.1,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-R,Light,Medium,4,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:08:50,180.0,06:11:50,168.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,G-R,Light,Medium,5,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:12:20,21.5,06:12:41,30.8,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,31.9,06:02:31,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-G,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:05,8.0,06:03:12,34.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-G,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:20,60.0,06:04:20,8.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-G,Light,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:05:32,8.0,06:05:39,72.1,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-G,Light,Medium,4,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:08:27,83.2,06:09:50,168.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-G,Light,Medium,5,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:10:20,21.5,06:10:41,30.8,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:37:00,25.0,12:37:24,0.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-R,Light,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:38:05,83.2,12:39:28,41.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-R,Light,Medium,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:40:33,8.0,12:40:40,65.8,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-R,Light,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:40:48,8.0,12:40:55,8.2,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-R,Light,Medium,4,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:43:43,180.0,12:46:43,168.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,G-R,Light,Medium,5,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:47:13,20.8,12:47:33,30.8,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-R,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:02:00,31.9,06:02:31,0.0,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-R,Light,Medium,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,06:03:05,8.0,06:03:12,34.6,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-R,Light,Medium,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:03:20,60.0,06:04:20,8.2,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-R,Light,Medium,3,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:05:32,8.0,06:05:39,72.1,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-R,Light,Medium,4,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,06:08:27,180.0,06:11:27,168.3,schedule_aligned_to_uxsim_e2e
1,Morning Session,wm_to_rb,San Agustin,X_010_101_d55,optimized_encounter,R-R,Light,Medium,5,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,06:11:57,21.5,06:12:18,30.8,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,R-G,Light,Medium,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:37:00,25.0,12:37:24,0.0,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,R-G,Light,Medium,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:38:05,55.0,12:39:00,41.1,schedule_aligned_to_uxsim_e2e
7,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_011_000_d55,optimized_encounter,R-G,Light,Medium,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:40:05,8.0,12:40:12,65.8,schedule_aligned_to_uxsim_e2e
